,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.47608475980658427,-0.52240696529643738,0.87841701664334737,0.44284880854685715,0.13902641450180919,-0.41210683135839465,-0.31411836380003377,0.018738115414498546,0.4118613367327375,0.5034547666762148,0.005128196502565352,-0.51432931223123979,0.92890963618264699,0.15447127677021166,-0.65115747250330291,-0.98124338873321393,-0.86876890206858626,-0.21674108508410472,-0.84753569190748945,0.58074903063696492
1,0.33192336246311527,-0.84034899954644682,0.87170103522726672,0.762779088182443,0.64110394252722247,0.35675139113167642,-0.87130843737991759,0.007503819498912101,0.052560272718253476,0.85749414191664952,-0.28741207921548106,-0.35646106802702238,-0.10481264066002827,-0.15729235434516053,-0.10531290374158697,-0.13809994911755008,-0.47960076209219848,-0.79373985188612139,0.57375763641265576,0.98672721491005766
2,0.41610283026905925,-0.9376625375437333,0.9952364942284988,0.96679260039455062,0.60621885494701422,-0.85358424683014755,0.59613098679163801,0.37528422645133586,0.087123266352781004,0.022385375621730264,-0.26324504997555676,0.0056065927492259249,0.82667331683721046,-0.56060807190664863,-0.57052599481120714,0.23741557745743735,-0.63027273388417115,0.17511685033580937,0.78401774031656957,0.74660861428083725
3,0.33192336246311527,-0.84034899954644682,0.87170103522726672,0.762779088182443,0.64110394252722247,0.35675139113167642,-0.87130843737991759,0.007503819498912101,0.052560272718253476,0.85749414191664952,-0.28741207921548106,-0.35646106802702238,-0.10481264066002827,-0.15729235434516053,-0.10531290374158697,-0.13809994911755008,-0.47960076209219848,-0.79373985188612139,0.57375763641265576,0.98672721491005766
4,0.47608475980658427,-0.52240696529643738,0.87841701664334737,0.44284880854685715,0.13902641450180919,-0.41210683135839465,-0.31411836380003377,0.018738115414498546,0.4118613367327375,0.5034547666762148,0.005128196502565352,-0.51432931223123979,0.92890963618264699,0.15447127677021166,-0.65115747250330291,-0.98124338873321393,-0.86876890206858626,-0.21674108508410472,-0.84753569190748945,0.58074903063696492
5,0.33192336246311527,-0.84034899954644682,0.87170103522726672,0.762779088182443,0.64110394252722247,0.35675139113167642,-0.87130843737991759,0.007503819498912101,0.052560272718253476,0.85749414191664952,-0.28741207921548106,-0.35646106802702238,-0.10481264066002827,-0.15729235434516053,-0.10531290374158697,-0.13809994911755008,-0.47960076209219848,-0.79373985188612139,0.57375763641265576,0.98672721491005766
6,0.33192336246311527,-0.84034899954644682,0.87170103522726672,0.762779088182443,0.64110394252722247,0.35675139113167642,-0.87130843737991759,0.007503819498912101,0.052560272718253476,0.85749414191664952,-0.28741207921548106,-0.35646106802702238,-0.10481264066002827,-0.15729235434516053,-0.10531290374158697,-0.13809994911755008,-0.47960076209219848,-0.79373985188612139,0.57375763641265576,0.98672721491005766
7,0.37507431957047621,-0.072835958165359038,0.93321946784288223,0.39979564977024595,0.32560562067409959,-0.90400996683160173,-0.24483215634246513,0.91120485306717125,-0.088861693532727104,0.85158561958712342,-0.65029775678849289,0.29075028859473284,-0.32760359165759967,0.24188171051357954,-0.89196784168250032,0.75187951994596069,-0.71842048487236099,-0.81430090726885296,0.66944582216304305,0.50517511813227478
8,0.59518967413500889,-0.28030056339873255,0.76827727618143871,0.96782879735937688,-0.1060210469225511,0.25360850939990165,0.44582418488913023,0.98374701149519872,-0.63952442331925807,0.83039452995414154,-0.17042455670072476,-0.52839747232821344,0.069114070503468739,-0.74723716666831819,-0.55391008188046342,0.042589898743808696,-0.73928762939978099,-0.20124453400407005,0.32761996877492772,0.45376275367642727
9,0.41610283026905925,-0.9376625375437333,0.9952364942284988,0.96679260039455062,0.60621885494701422,-0.85358424683014755,0.59613098679163801,0.37528422645133586,0.087123266352781004,0.022385375621730264,-0.26324504997555676,0.0056065927492259249,0.82667331683721046,-0.56060807190664863,-0.57052599481120714,0.23741557745743735,-0.63027273388417115,0.17511685033580937,0.78401774031656957,0.74660861428083725
