,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.34324105651025977,-0.8832632106785444,0.6605047534680584,0.6207990893222379,0.21573932200332413,-0.6277792813679701,0.6229498970938163,0.021462316971001386,-0.8106802856927617,-0.06652382469630906,-0.6437884622234818,-0.6890130543193902,0.40296395871599344,0.7337476767266922,-0.9261134566127651,0.18911956977865998,-0.8328226042464341,-0.40594766319141257,-0.2271793985624532,-0.2292302649408261
1,0.34324105651025977,-0.8832632106785444,0.6605047534680584,0.6207990893222379,0.21573932200332413,-0.6277792813679701,0.6229498970938163,0.021462316971001386,-0.8106802856927617,-0.06652382469630906,-0.6437884622234818,-0.6890130543193902,0.40296395871599344,0.7337476767266922,-0.9261134566127651,0.18911956977865998,-0.8328226042464341,-0.40594766319141257,-0.2271793985624532,-0.2292302649408261
2,0.34324105651025977,-0.8832632106785444,0.6605047534680584,0.6207990893222379,0.21573932200332413,-0.6277792813679701,0.6229498970938163,0.021462316971001386,-0.8106802856927617,-0.06652382469630906,-0.6437884622234818,-0.6890130543193902,0.40296395871599344,0.7337476767266922,-0.9261134566127651,0.18911956977865998,-0.8328226042464341,-0.40594766319141257,-0.2271793985624532,-0.2292302649408261
3,0.33228131525455706,-0.8960313922996653,0.660895023708882,0.620086794590159,0.22075276714734046,-0.5713345437412144,0.5443004072162119,0.021264442901666198,-0.8226147407709653,-0.1043731427127877,-0.5923005441470353,-0.805844446979535,0.2892364511514011,0.865672998797648,-0.8722452979738018,0.07553783803658834,-0.9627536705275133,-0.39793412122685107,-0.2509441409217881,-0.3778997887397379
4,0.32976848782852053,-0.8830716967057782,0.6718062512695564,0.6366164015169713,0.23386838514390973,-0.5642197935933466,0.6348957559316556,0.07924106918533205,-0.8183019296124907,-0.007442116339208219,-0.6147544865207328,-0.6607961562018447,0.3279998195679554,0.8163219910246522,-0.9196750186860683,0.2218137619974702,-0.9974030070502038,-0.4068737642854535,-0.3041378227987598,-0.2955405611242168
5,0.35101357013809764,-0.8885981405765521,0.6550680674706741,0.6243561455942699,0.21523575425477082,-0.5420105672979459,0.6099919947240716,0.04783086392627395,-0.9557473288378464,-0.01984891550394066,-0.5924021394130544,-0.7657878574938053,0.2840653199191241,0.8657657373413381,-0.8950748762706097,0.1383621090609069,-0.9752181512468828,-0.4808430059302678,-0.24798133876623468,-0.30892880291167246
6,0.35101357013809764,-0.8885981405765521,0.6550680674706741,0.6243561455942699,0.21523575425477082,-0.5420105672979459,0.6099919947240716,0.04783086392627395,-0.9557473288378464,-0.01984891550394066,-0.5924021394130544,-0.7657878574938053,0.2840653199191241,0.8657657373413381,-0.8950748762706097,0.1383621090609069,-0.9752181512468828,-0.4808430059302678,-0.24798133876623468,-0.30892880291167246
7,0.34027285380748373,-0.8878243129838765,0.6770580285319645,0.6577574735684523,0.2464293833556615,-0.6054599547399833,0.6337920218803283,0.021942268147556718,-0.8440577943863034,-0.1315293909980797,-0.589164548806633,-0.6721011137049704,0.3124347650300893,0.8261888025029556,-0.9196508099745768,0.14548891008988482,-0.9714175913439909,-0.4320063352804725,-0.2592872041572331,-0.3076770211390083
8,0.35058863742558616,-0.8931631113080681,0.6573633027097887,0.6243150402451687,0.24696797480277888,-0.5734444901446702,0.6251106004350635,0.08570996160571162,-0.8787603202084256,-0.0666965766628758,-0.5836017141191413,-0.7190638048646978,0.3016396888653444,0.8474305335642076,-0.9109195216601199,0.13835462094484105,-0.95710359563908,-0.44638802308771586,-0.2248206498875533,-0.34461863780703095
9,0.35058863742558616,-0.8931631113080681,0.6573633027097887,0.6243150402451687,0.24696797480277888,-0.5734444901446702,0.6251106004350635,0.08570996160571162,-0.8787603202084256,-0.0666965766628758,-0.5836017141191413,-0.7190638048646978,0.3016396888653444,0.8474305335642076,-0.9109195216601199,0.13835462094484105,-0.95710359563908,-0.44638802308771586,-0.2248206498875533,-0.34461863780703095
