,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
1,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
2,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
3,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
4,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
5,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
6,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
7,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
8,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
9,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
10,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
11,-0.33213334657039639,0.12912546792537127,-0.034013374904160676,0.16373271534581901,-0.35209989039663192,-0.064683646334741773,0.67382990988939295,0.18338150433619704,0.68428939512612064,-0.98101476448837843,-0.60718300089215371,-0.11585029101472277,0.052951938080560312,-0.37223232384618066,0.6428137113789667,0.51879731912486449,0.98813251447147077,0.041895074332981341,-0.93140236196850479,0.75565717606357419
