,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
1,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
2,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
3,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
4,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
5,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
6,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
7,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
8,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
9,-0.61678037221319881,0.47435933345220493,-0.07902614988043255,0.1222469061795588,-0.21718377603554795,0.14740822406615672,-0.31164226780979609,0.03877238643261105,0.32051691904300195,0.84024533633997067,-0.29391411232837616,0.89040167962343109,0.25040291106783874,-0.25242771931260499,-0.20226055513023256,-0.40458875162422836,0.55347108113272259,-0.14696043647958645,-0.028089436518217159,0.044538810602156254
