,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
1,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
2,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
3,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
4,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
5,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
6,0.5473447348189067,-0.11402559088544556,0.9679796991314431,0.9342168600392188,0.1689303277878129,0.4038428131870542,-0.8464298459320475,0.9289932795626783,-0.21168572200531124,0.6197605221961288,0.32722703635054756,-0.09905696781354613,0.6030307651362097,-0.12838912275704972,-0.6233030462803919,0.3258309451738767,-0.324066182240882,0.007157732092525222,0.11535374290916775,0.9532129008313265
7,0.454307613702962,-0.32491487226513666,0.9579171836597346,0.9305697470427086,0.7331838846930661,0.489480277872465,-0.06748653459497764,0.7057198462272236,0.5189586855486152,0.8156749171940447,0.449671631301154,0.5769297156634299,0.5663153512933738,0.3534636715045414,-0.8595188712041997,-0.2625825375995562,-0.24175085572925564,-0.6414400008609393,-0.14005695625840459,0.8654219262137418
8,0.5226668077804018,-0.41726866710078175,0.9299975764605205,0.8605798878403199,0.21593121876927837,0.14839224120328082,0.3649381498086719,0.49169952477168255,0.009184192354316355,0.7310990743016799,0.175229053055171,0.07092263384648562,0.20433772513949802,0.2670641092859266,-0.832192754584081,-0.08448871829818913,-0.4534430180349538,0.14314207596929857,-0.36085461688232806,0.8966650941925133
9,0.7322640642651691,-0.11480982884186347,0.987474407805542,0.9612056362553771,0.4150045986234035,-0.21974137484712347,0.5050598621757078,0.9761651738597577,-0.05829595795165661,0.8681219921096046,0.19561410115882602,0.32482597607049757,0.3299213602965367,0.22680332940070724,-0.5142927223034217,-0.0924739728652187,-0.7983267598744364,0.03089132609088909,-0.05584536002205796,0.7736909612095032
