,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.382231417750743,-0.9763118224995853,0.6274435409933828,0.6041589347483265,-0.033616583271557726,-0.22431052413749053,-0.758799572822063,-0.4255718495800595,-0.520778033817954,-0.30781580230743805,-0.39310599207231833,-0.5723136640707125,0.7533067781373308,0.9656628182870369,-0.5009955404289488,0.7866917033765615,-0.3002918967404573,-0.4884622182106014,-0.22724919694778695,0.5721181646632987
1,0.3797003507052904,-0.9465360494003654,0.8385973794018828,0.5527104233527216,-0.0965663445039082,-0.793291244893258,0.6535380672537527,-0.22775409006817599,-0.766092401859277,-0.07626594097620226,-0.9949381599652998,-0.7434084747333766,0.41944190203226395,0.004583609818858428,-0.5575653384730168,0.4704641349567616,-0.919648187391642,0.7979854146625098,-0.4417936633297154,0.6659474922236703
2,0.44000133482672754,-0.9517662999487182,0.9531973656286434,0.6555189298007114,0.3091206970107633,-0.8295967473222857,0.531304001398778,-0.6624722551922327,-0.7769110883281655,0.28553888517098697,-0.4265093683413096,-0.2340393886584312,0.5070000412970852,0.8886152732156827,-0.6425523226959002,0.8198950850660155,-0.594548930315796,-0.48925285841200705,-0.24837098472525274,0.6428674644817715
3,0.44000133482672754,-0.9517662999487182,0.9531973656286434,0.6555189298007114,0.3091206970107633,-0.8295967473222857,0.531304001398778,-0.6624722551922327,-0.7769110883281655,0.28553888517098697,-0.4265093683413096,-0.2340393886584312,0.5070000412970852,0.8886152732156827,-0.6425523226959002,0.8198950850660155,-0.594548930315796,-0.48925285841200705,-0.24837098472525274,0.6428674644817715
4,0.44000133482672754,-0.9517662999487182,0.9531973656286434,0.6555189298007114,0.3091206970107633,-0.8295967473222857,0.531304001398778,-0.6624722551922327,-0.7769110883281655,0.28553888517098697,-0.4265093683413096,-0.2340393886584312,0.5070000412970852,0.8886152732156827,-0.6425523226959002,0.8198950850660155,-0.594548930315796,-0.48925285841200705,-0.24837098472525274,0.6428674644817715
5,0.2945710870168165,-0.9704927788626414,0.9059870304170583,0.8152315187710216,-0.20568481852858397,-0.23398633575150676,0.7117769510019095,0.11245845706748912,-0.8056192636893101,0.2596154926026682,-0.9805743859831246,-0.6293571419727394,0.20240418228228366,0.6346857294357506,-0.9681496910541363,0.21409503673139474,-0.5687063549802951,-0.21641033550579772,-0.10384639774216442,0.6304419282223884
6,0.6078681734754514,-0.9166722647367678,0.8701028320303977,0.8882488366626268,0.31862712388943315,-0.9438043471403178,0.6580140372766006,0.15265320869055066,-0.43610391443515406,-0.033567084579930045,-0.617614563053192,-0.2601881905440574,-0.5156504105857852,0.8442303476069566,-0.8905341616335082,0.77605189077101,-0.7774895663375314,-0.8257674648368636,-0.2813398388928818,0.17097898720600946
7,0.5164195597318529,-0.963676818957288,0.8218471800938066,0.804681772227286,-0.3162786005092892,-0.68280770339418,0.6408310781630394,0.14618895951281044,-0.10555390476421271,-0.881941381930873,-0.9258071357091451,0.22411860361835484,0.5565584080663153,0.616699610835717,-0.898266100225384,0.6407719325232709,-0.789791088081723,-0.7484049874292803,-0.7714736422962795,0.6648063594142605
8,0.4092773279606978,-0.9550944840880904,0.8189303135314853,0.7167867904379848,0.25521414062376746,-0.7080024295278131,0.35834223154177575,-0.48341893461264773,-0.8249510618950658,-0.5881148964518129,-0.4798414775268276,-0.12209547570753837,-0.07743367377769322,0.8856750153569899,-0.7798098089434434,0.7169040680359038,-0.7772408483769886,-0.9191340116729977,-0.47739042941770155,0.9624060112264767
9,0.31903815742448305,-0.9340012534265363,0.5665283946380139,0.8383305969226628,-0.03223326077585639,-0.626597877971771,0.7827440668401292,0.1613759871938678,-0.1221832168528659,-0.3675305845795982,-0.7225548930949266,-0.22194141808343693,0.4064107885724905,0.43520957888533807,-0.9038885903918824,0.09847888884323397,-0.5815840223577853,-0.7257502275821925,-0.19703116681915986,0.2426555916605433
10,0.12079282652010664,-0.8914413336239623,0.8996016659185352,0.8897351573721943,0.2782912375386044,-0.8719836128750367,0.45401801695137806,-0.013673758217746856,-0.8659289752299874,-0.3205279884835649,-0.6711417447307205,-0.8380295598167777,0.5731282421827684,0.44562160873151985,-0.9640004226449653,0.14341640099604902,-0.3990300119448428,-0.37310686070271903,0.395100618814963,0.028623988815946827
11,0.12079282652010664,-0.8914413336239623,0.8996016659185352,0.8897351573721943,0.2782912375386044,-0.8719836128750367,0.45401801695137806,-0.013673758217746856,-0.8659289752299874,-0.3205279884835649,-0.6711417447307205,-0.8380295598167777,0.5731282421827684,0.44562160873151985,-0.9640004226449653,0.14341640099604902,-0.3990300119448428,-0.37310686070271903,0.395100618814963,0.028623988815946827
12,0.12079282652010664,-0.8914413336239623,0.8996016659185352,0.8897351573721943,0.2782912375386044,-0.8719836128750367,0.45401801695137806,-0.013673758217746856,-0.8659289752299874,-0.3205279884835649,-0.6711417447307205,-0.8380295598167777,0.5731282421827684,0.44562160873151985,-0.9640004226449653,0.14341640099604902,-0.3990300119448428,-0.37310686070271903,0.395100618814963,0.028623988815946827
13,0.12079282652010664,-0.8914413336239623,0.8996016659185352,0.8897351573721943,0.2782912375386044,-0.8719836128750367,0.45401801695137806,-0.013673758217746856,-0.8659289752299874,-0.3205279884835649,-0.6711417447307205,-0.8380295598167777,0.5731282421827684,0.44562160873151985,-0.9640004226449653,0.14341640099604902,-0.3990300119448428,-0.37310686070271903,0.395100618814963,0.028623988815946827
14,0.12073402656340619,-0.9463242696468186,0.9755392894238111,0.7547802725180042,0.20178522314570935,-0.456366987605296,0.385762284882365,-0.0826397386579045,-0.9447076147269343,-0.33377584655517856,-0.763432939555332,-0.8264059617906755,-0.0020700744702533067,0.7876270074349989,-0.6655727359591984,-0.23943426718780375,-0.29098023863814904,-0.632631265266403,0.1346405983095438,-0.27457785280080343
15,0.1513796259684189,-0.9966057948700606,0.841679145060656,0.7596946949604727,0.06565746122534044,-0.8512665018837046,0.6858073400565492,-0.01891261688041044,-0.6607359937258244,-0.2166794714113788,-0.8966493562321179,-0.5656287952999889,0.4984074600275653,0.425215907983377,-0.866629532411949,0.26061024088010754,-0.9907769539710717,-0.4853491930691039,0.23916578382096904,-0.007653080341008339
16,0.1874846380418827,-0.971577014674063,0.9853114186422764,0.6131789366717039,0.25175223788049533,-0.4366392959287481,-0.47337121633028106,-0.17520667980548943,-0.12046880843278031,-0.4920408914765809,-0.36423107969436014,-0.5515634068237536,0.7034018784473349,0.8769473533068533,-0.8595775837531195,0.801982501730305,-0.6022476733695991,-0.7131704283052016,0.11420018446867786,0.2959700614706328
17,0.1294563395728281,-0.823885091401211,0.8329088995974209,0.9178993741830938,-0.1508324071282221,-0.35022231655586555,0.4417174068781043,-0.8115219813749479,-0.6888838525689656,-0.20546441452493347,-0.9595548131852425,-0.7685515308576574,0.3682304491589246,0.5297205791649117,-0.9214286735670145,0.6277578652679314,-0.8743273175534176,-0.035680753226688344,-0.8153070521943703,0.19908008654467654
