,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.06646532014559332,-0.8856212196928648,-0.9447939539121369,0.8964131875904057,-0.14140021024080562,-0.8289101667202637,-0.362671531887487,-0.937611310416359,0.5024090251600452,-0.9225399260992404,-0.7305951310108648,0.16601853947647635,0.6944720080962825,-0.22365893909725998,0.11125386211848916,0.8766471080494577,-0.5107834787689682,0.15833292208257943,-0.5095582579675023,0.5209759288570591
1,-0.3659303547031815,-0.9231909412501433,-0.9676153868212318,0.9955531427380184,0.0684074922935356,-0.6627993019265055,-0.3481001450668134,0.4163692635681991,0.7405135702935558,-0.6998475487807564,-0.9852042091182015,0.7766526536339053,0.6230654213280474,-0.25147940316900147,-0.5447449598213217,0.9586445506947722,-0.8530757887454028,-0.554096399562108,-0.42290560120510995,0.05766321864387673
2,-0.3659303547031815,-0.9231909412501433,-0.9676153868212318,0.9955531427380184,0.0684074922935356,-0.6627993019265055,-0.3481001450668134,0.4163692635681991,0.7405135702935558,-0.6998475487807564,-0.9852042091182015,0.7766526536339053,0.6230654213280474,-0.25147940316900147,-0.5447449598213217,0.9586445506947722,-0.8530757887454028,-0.554096399562108,-0.42290560120510995,0.05766321864387673
3,-0.15528755081447637,-0.9423875454289813,-0.8820706131512358,0.7534910265940252,-0.02762869769786539,-0.4023608765236293,-0.4528782618627068,0.4743155422251601,0.9542303681551715,-0.7727910597671049,-0.5732001700933416,0.44478808442294104,0.4652196498044091,-0.49246446545738304,0.8431270186374076,0.9220940759519596,-0.9462539878982872,0.5673033357926154,-0.6791219826910935,0.19439188138306554
4,-0.5543799854092494,-0.7658236844183965,-0.9425507512259452,0.9104099930848485,0.1485504776615912,0.41646157528616584,-0.3797461182186279,-0.9107709106067072,0.2892270347740748,-0.7485677221810794,-0.4350158130984714,-0.11565172142722543,0.7757400180549069,0.4056015751806635,0.6221257291787984,0.9699171319524187,-0.9161844616374353,0.09439397571574859,-0.7321516729935403,0.15715135975207947
5,-0.639967438228862,-0.720651586061412,-0.9741052211889973,0.9476795988966302,0.11319998876801161,-0.3905568343260975,-0.0335902076723039,-0.3562101727232196,0.696638481625928,-0.7716474873640317,-0.7391458275700586,0.224134095665625,0.6135856343273444,-0.3131516271523379,0.09501600447580479,0.8680650730812898,-0.9729698091607266,0.3714268320156796,-0.8352941223738777,0.7813438171243262
6,0.6605101907003614,-0.9743860597214782,-0.9988545955918207,0.8138395617902826,-0.11937055538976143,-0.7474302009397041,0.000692446592085734,-0.7874686058860533,-0.35133796135880624,-0.9073541421407212,-0.9392666200794997,0.5996755172348028,0.845720799234317,-0.37707406161448137,-0.3008501469261978,0.8899000316306873,-0.998077756127624,0.1720280281010364,-0.45947376284662544,-0.2136559340275439
7,0.6605101907003614,-0.9743860597214782,-0.9988545955918207,0.8138395617902826,-0.11937055538976143,-0.7474302009397041,0.000692446592085734,-0.7874686058860533,-0.35133796135880624,-0.9073541421407212,-0.9392666200794997,0.5996755172348028,0.845720799234317,-0.37707406161448137,-0.3008501469261978,0.8899000316306873,-0.998077756127624,0.1720280281010364,-0.45947376284662544,-0.2136559340275439
8,-0.9386180884988347,-0.9633185513615559,-0.9126126698078824,0.3493008232143074,0.1475493121709686,-0.9045713612633643,-0.001092447823412522,-0.4336305351530812,0.28702266318723163,-0.8257665171249098,-0.8844833881539046,0.3026066493399368,0.4186177284589892,-0.5211658093755629,-0.4326529079060956,0.8330491047985883,-0.8942428099646484,0.27792312410329034,-0.41678945752551977,0.7605147667992466
9,-0.17679004611438798,-0.6957342097610419,-0.811307715073385,0.9798822474564737,-0.07353731122235677,-0.7420689652431296,0.7620560287952206,-0.5169867777379978,-0.21810420952654014,-0.6600407564216559,-0.8542541562543372,0.3127339223724148,0.8912027114517926,-0.7091192227437931,-0.2611291662690196,0.9245529539663941,-0.8476798135105962,0.690044315233929,-0.4318638340583637,0.20399514087913417
