,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.6168318466698992,-0.9927997809722503,-0.9056169694391054,0.7395933175585522,0.09387856630580545,-0.6205741284941436,0.18089192654247652,-0.2920330865183488,0.9122777448468347,-0.6618603748774038,-0.22798047108179084,0.7782971547615912,0.5009768692319337,-0.8714350396913909,0.31344454551265516,0.8116110935712488,-0.7000589272391128,0.07171244575500012,-0.5675172090985781,0.42530304953550074
1,-0.6168318466698992,-0.9927997809722503,-0.9056169694391054,0.7395933175585522,0.09387856630580545,-0.6205741284941436,0.18089192654247652,-0.2920330865183488,0.9122777448468347,-0.6618603748774038,-0.22798047108179084,0.7782971547615912,0.5009768692319337,-0.8714350396913909,0.31344454551265516,0.8116110935712488,-0.7000589272391128,0.07171244575500012,-0.5675172090985781,0.42530304953550074
2,-0.6168318466698992,-0.9927997809722503,-0.9056169694391054,0.7395933175585522,0.09387856630580545,-0.6205741284941436,0.18089192654247652,-0.2920330865183488,0.9122777448468347,-0.6618603748774038,-0.22798047108179084,0.7782971547615912,0.5009768692319337,-0.8714350396913909,0.31344454551265516,0.8116110935712488,-0.7000589272391128,0.07171244575500012,-0.5675172090985781,0.42530304953550074
3,0.2615988527768306,-0.808910260218589,-0.9053220692579418,0.7455758226601573,-0.3938951242188516,-0.7293156114202568,-0.629566393902763,0.44176114764722935,0.9984026722085368,-0.9773702337109191,-0.22498781623307093,0.047363504528100786,0.11839138520600555,-0.2749264251687386,0.10909010818798508,0.7470542803058097,-0.681925582381582,0.5464189341733846,-0.806514337752343,-0.20124123470394237
4,-0.9727211594264271,-0.764145200331767,-0.9840542827798779,0.9564274436182505,-0.29191051908825044,-0.37813416478034123,-0.404996271162099,-0.7486520953150548,0.895221103509092,-0.6529391669951813,-0.4131898769250576,0.6071155213224028,0.8030767635763998,-0.09940673033182885,0.986355438749517,0.6796383538939791,-0.4504899345565873,0.29826681304257885,-0.7882924100309578,0.6728851479672799
5,0.38811952348489664,-0.8991115445261476,-0.9831098804866352,0.8799899309519538,-0.4213625646082277,-0.8532991006089428,-0.6594163126721574,0.02825336766720825,0.9255419921049693,-0.9671155553460807,-0.6785072103673119,-0.1705032532403166,0.9309422102168383,-0.19503227359942504,-0.5964265399439665,0.630862506902447,-0.7140590787629943,0.35535110191569763,-0.3304710615846127,0.5144100175892341
6,-0.47076337422299347,-0.9794063272946003,-0.9234181491290168,0.6758765608469347,-0.1871105992902502,-0.47860322464468075,0.03702914647530763,-0.6396668560223832,0.6854563675514402,-0.8641900924218754,-0.6421551453721234,0.8887955535803117,0.5166303335429075,-0.9037392521095455,0.44124423071288493,0.45078941340405565,-0.5830150852556495,0.14421591921076504,-0.7709563878151239,-0.15504990547093947
7,0.17032465629912633,-0.9496499898812779,-0.8989277706749328,0.9389258314280615,-0.1806337021291582,-0.6137127456625664,-0.6431279084092564,-0.9903140411567974,0.07679311493364509,-0.91054945610075,-0.6862467477458178,-0.04636536809566339,0.8865521182823304,-0.6438599343361742,-0.754253063453196,0.4824560165855626,-0.8821181606101491,-0.033923889576516875,-0.3845241900282036,0.10784426113567537
8,0.17032465629912633,-0.9496499898812779,-0.8989277706749328,0.9389258314280615,-0.1806337021291582,-0.6137127456625664,-0.6431279084092564,-0.9903140411567974,0.07679311493364509,-0.91054945610075,-0.6862467477458178,-0.04636536809566339,0.8865521182823304,-0.6438599343361742,-0.754253063453196,0.4824560165855626,-0.8821181606101491,-0.033923889576516875,-0.3845241900282036,0.10784426113567537
9,-0.46602858017652693,-0.9249070466792498,-0.5918862694510695,0.6195541755803055,-0.10998940823356554,-0.39828599250708724,0.6324359645359627,-0.633903035990178,0.6577527021765197,-0.7809314092571094,-0.6524511584432359,0.6754418521130338,0.6795221213972931,-0.8768266109515689,-0.15440462108001266,0.9514329756019758,-0.7815207942596865,0.5015406952744665,-0.9385970125899152,-0.3179743975965919
