,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.5853502335614634,0.2529351061499098,-0.07946239960024964,0.16180917368547762,-0.38300180714528215,0.1317211151349916,0.8856046801146202,-0.9624982241958182,0.7941158372028481,-0.15101118947931,-0.36554236701085463,0.8610467012852926,-0.7423352490568196,-0.7517858178049841,0.03336261834006907,-0.4593639312224688,0.8628209267214406,-0.39086710192188723,-0.7626977595055174,-0.019831075053284117
1,-0.5853502335614634,0.2529351061499098,-0.07946239960024964,0.16180917368547762,-0.38300180714528215,0.1317211151349916,0.8856046801146202,-0.9624982241958182,0.7941158372028481,-0.15101118947931,-0.36554236701085463,0.8610467012852926,-0.7423352490568196,-0.7517858178049841,0.03336261834006907,-0.4593639312224688,0.8628209267214406,-0.39086710192188723,-0.7626977595055174,-0.019831075053284117
2,-0.5853502335614634,0.2529351061499098,-0.07946239960024964,0.16180917368547762,-0.38300180714528215,0.1317211151349916,0.8856046801146202,-0.9624982241958182,0.7941158372028481,-0.15101118947931,-0.36554236701085463,0.8610467012852926,-0.7423352490568196,-0.7517858178049841,0.03336261834006907,-0.4593639312224688,0.8628209267214406,-0.39086710192188723,-0.7626977595055174,-0.019831075053284117
3,-0.5188167590557744,0.14974351731622543,-0.13081693934652977,0.022684695927559135,-0.38022331117934455,0.7222797965330369,0.5937118735581439,-0.7627491894012814,0.5374313313628685,-0.9199226317471447,0.4066151434017017,0.37977754061447483,-0.4361679790435446,-0.5321723069444263,0.04025564705942469,0.06668941874901813,0.536288050480304,-0.6478998950588255,-0.4925695009853092,-0.31876841566053277
4,-0.6076892488357102,0.825736897888942,-0.21397441129742875,0.050855052042940066,-0.4344595347244376,0.7509599264733727,0.5162772542480638,-0.11060858410262006,0.46315193727598813,-0.9300420413531318,-0.5135159343881304,0.9477767790228342,-0.5238823972828082,-0.6909815644439422,-0.08392829075458275,0.28450472812869765,0.39168714998660076,-0.9002805221395541,-0.4875239357046424,0.7008070026671771
5,-0.1317911534243117,0.21008926447524556,-0.3046942271519999,0.060503962037792305,-0.6093297068085481,0.705855888827551,0.99183773553934,-0.5832265940861633,0.39852183484986725,-0.910259654618254,0.3873064089554533,0.5889764742923199,-0.1929898638953546,-0.6070763829411272,-0.2853875782206167,-0.24418107383175872,0.9317746683071197,-0.3661941213688581,-0.04892285001506802,-0.03350375054823845
6,-0.1317911534243117,0.21008926447524556,-0.3046942271519999,0.060503962037792305,-0.6093297068085481,0.705855888827551,0.99183773553934,-0.5832265940861633,0.39852183484986725,-0.910259654618254,0.3873064089554533,0.5889764742923199,-0.1929898638953546,-0.6070763829411272,-0.2853875782206167,-0.24418107383175872,0.9317746683071197,-0.3661941213688581,-0.04892285001506802,-0.03350375054823845
7,-0.1317911534243117,0.21008926447524556,-0.3046942271519999,0.060503962037792305,-0.6093297068085481,0.705855888827551,0.99183773553934,-0.5832265940861633,0.39852183484986725,-0.910259654618254,0.3873064089554533,0.5889764742923199,-0.1929898638953546,-0.6070763829411272,-0.2853875782206167,-0.24418107383175872,0.9317746683071197,-0.3661941213688581,-0.04892285001506802,-0.03350375054823845
8,-0.1317911534243117,0.21008926447524556,-0.3046942271519999,0.060503962037792305,-0.6093297068085481,0.705855888827551,0.99183773553934,-0.5832265940861633,0.39852183484986725,-0.910259654618254,0.3873064089554533,0.5889764742923199,-0.1929898638953546,-0.6070763829411272,-0.2853875782206167,-0.24418107383175872,0.9317746683071197,-0.3661941213688581,-0.04892285001506802,-0.03350375054823845
9,-0.1446885337532903,-0.12295635357235646,-0.24490369216056304,0.04697198922502166,-0.3763431539395251,0.4021958974033113,0.6635092664034572,-0.5779882903868094,0.19206186107996379,-0.9105902882882515,0.592453411994394,0.8146161083167875,-0.47213575291851634,-0.6975850609318089,-0.47526895506847,0.29830160474265155,-0.08328560671633693,-0.5752726118704412,0.2862732864826587,-0.2539637124647161
