,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.5430957124971256,0.5032291898766583,-0.11475461484703897,0.02822551226122499,-0.4752381189113649,0.6675678187237376,0.38646779810544635,-0.6082281149871342,0.9764637599284909,-0.8286385154292943,-0.22158704383470346,0.6742412015659383,-0.1601985931918157,-0.6947505400860498,0.2187812282566859,0.1858140618621879,0.651342164475666,-0.6139841210776028,-0.9630465576111898,0.6222071886999673
1,-0.5430957124971256,0.5032291898766583,-0.11475461484703897,0.02822551226122499,-0.4752381189113649,0.6675678187237376,0.38646779810544635,-0.6082281149871342,0.9764637599284909,-0.8286385154292943,-0.22158704383470346,0.6742412015659383,-0.1601985931918157,-0.6947505400860498,0.2187812282566859,0.1858140618621879,0.651342164475666,-0.6139841210776028,-0.9630465576111898,0.6222071886999673
2,-0.5463491810724139,0.4680552925334177,-0.11163981349178298,0.04276066759959286,-0.46873866934068015,0.7728175561090055,0.5893452628132155,-0.6602828429942131,0.8807626889425411,-0.8215236472716416,-0.34370189030390397,0.6107881289985336,-0.15401857999977636,-0.5900460080322393,0.1799277324305263,0.1891555459232191,0.7340438079186549,-0.7631560747573517,-0.9938206701142079,0.7668222046164463
3,-0.5478004192821053,0.476666993195732,-0.10796419813064,0.033280252062793746,-0.4570734908835251,0.6527082267968299,0.5982972952269651,-0.5562131677543727,0.8866490211683268,-0.8340317623341478,-0.18654018700466507,0.5659465688650489,-0.36811029267989676,-0.5385498923181957,0.3187485570843962,0.13092717759763733,0.8115663362532937,-0.7809636378632169,-0.9995511936283279,0.7308511945940235
4,-0.5687233810397615,0.45042152308750577,-0.09762253789523301,0.03372615447605393,-0.4551442159050187,0.8637595299443528,0.6639932915318585,-0.663785862322547,0.9673370759391257,-0.827713943918817,-0.2992832436710129,0.6612605835151681,-0.395065480517022,-0.3574705194638172,0.18517966157439136,0.08535961596387849,0.704290764751995,-0.7419659413091426,-0.9846685509425311,0.8783200885121479
5,-0.5372842767871913,0.46411615023262437,-0.10760168159564924,0.04223340943592517,-0.46164891796942115,0.7666541244033678,0.734728081374116,-0.6854736607447451,0.8556837345352725,-0.8457145965627775,-0.20641043183920574,0.6527505509637281,-0.5139814290701811,-0.3335850657331498,0.23241392650405904,0.12968135977839904,0.8243672143663243,-0.8999763723351278,-0.915257047560733,0.8716362968121207
6,-0.5389661576881766,0.4401774941531076,-0.11713883113424793,0.014078791205073597,-0.4345974409761976,0.7798413364250492,0.8669432595186798,-0.6389294553205173,0.7417825364051378,-0.8242348103654825,-0.2347095944230001,0.7304123415116724,-0.7305044010457015,-0.2868926145786902,0.08789150655023222,0.05009333194817784,0.6728171356353749,-0.8825742398574112,-0.914639350635158,0.6527399159051999
7,-0.5573326916706711,0.4635820519588592,-0.10532939887537161,0.06458014960769394,-0.4686877631171521,0.863441360852344,0.8056726569696963,-0.8236190326977735,0.9125249196539837,-0.7546485092163849,-0.169930115221958,0.9795050839216144,-0.800974828257956,-0.3496650454097256,0.09325996554217726,-0.027360855907950427,0.6967536539831036,-0.9236739737205953,-0.9359291409645333,0.7119045375961361
8,-0.5573326916706711,0.4635820519588592,-0.10532939887537161,0.06458014960769394,-0.4686877631171521,0.863441360852344,0.8056726569696963,-0.8236190326977735,0.9125249196539837,-0.7546485092163849,-0.169930115221958,0.9795050839216144,-0.800974828257956,-0.3496650454097256,0.09325996554217726,-0.027360855907950427,0.6967536539831036,-0.9236739737205953,-0.9359291409645333,0.7119045375961361
9,-0.5273256913485306,0.42955813572298557,-0.1253350861423574,0.02571318284179334,-0.45447777231717057,0.6983718482731823,0.808142621618154,-0.7460891259871066,0.7588472934305777,-0.7584860994667109,-0.2180441742089707,0.9936535544654502,-0.842393822899323,-0.33390400019330574,0.08251012351580217,-0.00048108149367200037,0.5521563482723931,-0.7145221735605642,-0.8287446715648638,0.5242336229232881
