,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.018494494563408681,-0.57653949529119819,0.95650279568780228,0.85222494800472282,-0.34507686751461164,-0.10873623697445511,0.18469858305425024,0.53985722861305829,0.55925576459350324,0.36961877569514301,0.9195700426597091,0.84281822451082267,-0.85716938456569136,0.47535496803071364,0.74756905701694842,-0.99143839932459499,0.72873576748449609,-0.058995732120671107,0.8509890621307028,-0.75983517931968625
1,0.7248385003335831,-0.63272058978200318,0.99459478282539515,0.6337239431225723,0.5049462292497231,-0.80845143508506001,0.72191121568753491,-0.18678520823990663,0.49061969455664989,0.016959647273603107,0.12549265939175269,-0.4083204444614541,-0.15127568264719193,0.30486845117264472,-0.64582330769031282,0.70082104708815796,0.5026925338633903,0.29048967657553826,-0.40255809182352942,-0.21228129672216278
2,0.28984861838315568,-0.54205676171526918,0.81955295181948484,0.33926954692187006,-0.79879210343403062,-0.98890567340446012,-0.92315837813233714,0.71209768602548196,0.81195294678380603,0.044159591775654095,-0.80450114740066736,-0.65894236178569265,0.17595329719544783,0.56661117314948739,0.11942300839882458,0.53366818381481007,-0.8586926456096684,0.821808844281676,0.40024917279622652,-0.070998041602315265
3,0.048169891950036181,-0.37788753074414871,0.43032526429532059,0.3513269074714811,-0.18552792899508042,-0.38419138358222815,0.29885621248560201,-0.57227803729226423,0.99365688024826926,-0.83690927878631216,0.36160575468433365,0.19905494276408375,0.64294814046505389,0.78464132814781284,-0.72175505117657046,0.87640498870641492,-0.43656205177158602,-0.51907822320561636,0.02925184710020301,0.32920331616829923
4,0.77115140317664221,-0.83705534035830742,0.57910582227559559,0.56525640825186541,0.80930825235515624,-0.31149315608386763,-0.2682049203027117,-0.43544956861632644,0.7833310022204385,-0.012995370026816389,0.37819664989794788,-0.24283250101700204,0.74748781826519495,0.15165179885967328,-0.22659276515894589,0.5011150899880461,-0.87931009488829104,-0.30468199842135002,-0.66721895884621385,0.52969016170818883
5,-0.014343144686661313,-0.9224761334551328,0.47472042292033589,0.83007027710985382,-0.36466789598788529,0.04373191775292562,-0.72178497858175872,-0.71083541216487056,-0.95221719399178273,-0.57566040303137567,-0.0075783417834893729,-0.51960376239099593,-0.89192952540587567,0.13157273164075356,0.19192993569407668,-0.5118642420165278,-0.51855388916968903,0.015512236644465771,-0.80834855742855738,-0.29111379297526097
6,0.0084644512848788267,-0.57738522414025173,0.78119490230992383,0.71265881337382253,0.23566350824065618,-0.081669732532871908,-0.74481653233683076,-0.55640958003464047,0.027823332899122644,0.48426772869419787,-0.70077637513601521,-0.71009832004093587,0.57751088936357919,0.3513760682739524,0.17869149557913966,-0.92213997957862803,-0.87385304249032125,-0.22138654692207282,-0.92742519765624776,0.3947734468987103
7,0.26197778644909198,-0.75376213619416133,0.33416455115230037,0.80910904480400148,0.53337468064909554,-0.80697950429812715,0.99283703377054566,-0.44788004704540652,0.14007751111700206,0.52747916702037601,-0.93873517462275924,-0.38714250553837126,0.61418434010770029,0.033622737770827138,0.18205374476162239,0.25956043360287473,-0.74988196878362867,0.4255741992565798,-0.19578962484004836,-0.7827521252948304
8,0.03394272510171592,-0.63047043453986484,0.38381360333544312,0.54081802389356515,0.70567116578958045,-0.05397575083099615,0.029010020129859093,-0.54736393058042032,-0.62392598750865202,-0.3388584641484238,-0.67891152787452813,-0.36407506428036451,-0.063813231300414275,0.061317166106905407,-0.061544492097886483,0.73159852228863542,0.74954502785537391,0.90525056631822842,0.20114415460941659,0.27527718971037229
9,0.73046863917484539,-0.81856968116752071,0.76543713877196851,0.47171387806768639,-0.14209314738872969,0.32738025572021923,0.63791460214314144,-0.593734342309574,-0.35659271990702979,0.094094835181572911,0.50219658737633655,0.4467375128051656,-0.76366378762414655,0.28866216130754574,-0.44161394924558617,-0.67738598559791274,-0.31208523744013594,-0.32457070995840986,-0.62733731794946146,0.79182095523124674
10,0.44192839064833689,-0.96525268706520628,0.9688004377584154,0.9658818556858173,0.69758469563598591,0.9551460511975316,0.61901063672840873,-0.53600396992491195,-0.12779001086290553,-0.72703445578598513,-0.52045390263211067,0.95691094919846531,0.41155376883877071,0.20390555469315208,-0.192433538001195,0.56448438455741501,0.58017152433399932,-0.31159932230432141,-0.9089780516705892,0.93386729349330122
11,0.033076136157365266,-0.795529287348822,0.33855804614276841,0.6492664690097314,-0.86749551231476985,-0.2494982176148608,0.54959139344011421,0.38007356903833145,0.16563405510629137,0.27644841421255828,0.15457852683997086,-0.56294660895466575,0.82349174863110841,0.63186627814508434,0.39367009678054221,-0.99692042743851328,-0.20415347306919562,-0.99596876439455473,0.091587605690786278,-0.55634385820092391
12,0.1513391375482207,-0.40806802365859207,0.84077787239695967,0.59315713254391822,0.94669355624102702,-0.77440855461737357,0.16743335266170956,0.029039274909023138,-0.68837694250534143,0.63039533281369864,-0.55068635090505946,0.33664614837170093,0.032966480436415813,-0.0073837684482023214,-0.74430226509247666,0.40210830777559603,-0.40760492671627113,-0.1529193717915629,0.9351914462583697,-0.13810279508868861
13,0.87682443513537978,-0.51522634348326557,0.52711400525096086,0.59799435412734447,0.68556856382062148,-0.85302416085094279,0.88150063921382316,-0.97817375482713875,0.53130679619825072,-0.39377130920784298,-0.49935285222890302,0.57653615050312501,-0.38887292143283414,-0.049813342178320008,-0.050997255999447599,0.15451183421882408,0.93179783473088551,0.53170098691036483,-0.60200871217676655,0.97177911700501785
14,0.033067824383191891,-0.47530722823619853,0.31164409201143073,0.090304162381032782,0.85574925308692218,-0.91142492201463421,-0.50305461954205533,0.65543878239431153,-0.68982738843863478,0.6487758095274736,0.14252401796362646,-0.38758933229628401,-0.31648097610574277,0.87441927871313019,0.15445211809624615,-0.91738071096623885,-0.59725983380148717,0.35567077536920122,-0.21293112011684046,-0.082101837809226419
15,0.48026603312574534,-0.88431936678161427,0.63800935876277998,0.98094757146342904,0.32341985450680988,0.23074104374412263,0.40119938888937545,-0.25843055821725769,-0.0069588583138189275,0.77649409585211737,-0.37176919957355614,-0.76430321196627871,0.31518611756975523,0.35321413430885151,-0.9717975578312954,-0.70034858922471122,0.23858289735756721,-0.092182251213629662,-0.70730540234842021,0.49114610993918206
16,0.18921152873260327,-0.58547206480199221,0.97126920080144608,0.79502254554026952,0.44049107152950828,-0.78770809692780763,0.71813119105064782,0.45636815090064586,0.15852058925891765,0.14605876430406983,-0.84441878548409477,-0.10745711443820927,0.73141896819173491,0.83893643768753723,-0.87471697413436011,-0.31762815128289401,0.8266570280049701,-0.76496110623492908,-0.070635587603372407,0.04582926476112803
17,0.0053902294848695576,-0.38028356954861575,0.57947688974330069,0.60883607161448072,-0.58568214348888925,-0.5722862626853995,0.060243459572659086,0.3615331124873582,0.54207360743319444,-0.80380364194206577,0.32312243931329143,-0.83166536525317847,-0.82251076176949622,0.53391674948278522,-0.47465263482006637,-0.13877498688062428,-0.063943554396015401,-0.04412536715845472,-0.76146821281654931,-0.60956841175889531
18,0.0041421135532566655,-0.41155195967313363,0.56933141616398708,0.37310604662478086,0.82012743582506764,0.52261358037496453,0.57647179521033109,-0.72253055265272303,0.23429984575269414,-0.10045094217345008,-0.74691006228485701,-0.46943634301978077,0.052129197050813536,0.60696028535063307,-0.37581487609996267,-0.95928419156655287,0.20877837841524438,-0.40672173166848613,-0.52169419790795479,0.73756917689021217
19,0.36826385738504053,-0.76404249949245018,0.81423711018953182,0.41470072063781482,0.37712779359097448,-0.85520748086778653,0.36960238344314145,0.21138048382498886,-0.31237851117706894,0.65732891612946753,0.92945940813406147,0.17457460412050163,0.71117269783441373,0.16227473546241167,0.35136935154078963,0.15530610236605202,-0.74122479479196945,0.458930450082216,0.48428516480540229,0.092552099765163431
20,0.060996220325658657,-0.51601523926025705,0.82496121234015596,0.45975950999931037,0.6226911730206659,0.17614525716222618,-0.63365898908792051,0.059537250250067064,-0.88171169253630755,0.60625449133751697,-0.45693346686652725,0.30355043916974989,0.75882950969316254,0.86585252492184006,0.57341192891518999,-0.99875435344649244,0.87321003029711841,0.90234980028457423,-0.45058265057544777,0.83558037051048539
21,0.26197778644909198,-0.75376213619416133,0.33416455115230037,0.80910904480400148,0.53337468064909554,-0.80697950429812715,0.99283703377054566,-0.44788004704540652,0.14007751111700206,0.52747916702037601,-0.93873517462275924,-0.38714250553837126,0.61418434010770029,0.033622737770827138,0.18205374476162239,0.25956043360287473,-0.74988196878362867,0.4255741992565798,-0.19578962484004836,-0.7827521252948304
22,0.44603488133602243,-0.78669994416180766,0.7316964323608659,0.80249033764795707,0.74595716677878987,0.99041024209742323,0.95840320602397377,0.94433114977873744,0.67124787212127357,0.28830339222530021,0.33497224722295282,0.21680115826311419,-0.28910006587142956,0.82232814356619932,-0.90790752352903525,0.27183149366604398,0.71046304465878918,-0.56362891081977784,0.054036858412385147,0.75243449266784346
23,0.049709674743511956,-0.82358032934103198,0.6630156988997431,0.33142447047598944,0.5776007756890742,0.79508898642129089,0.82097800902493301,-0.85365627873594785,-0.40942645552436163,-0.45884529899278803,-0.73376621713314272,0.86711500488668336,0.98156350104796863,0.63704374871867242,-0.060588746050364017,-0.5321491044533655,-0.64128017083898037,-0.83610495659556294,-0.32491168169265872,0.78268990568266306
24,0.60070639457187691,-0.56134174436802375,0.79658870356898737,0.35380725893168585,-0.66682587268313354,0.43618918471004609,-0.75943047942887598,-0.18020934398684463,-0.30453477779513283,0.11803728022817239,-0.73559522167777791,0.25868935588693009,-0.1105463700659064,0.6209631275546259,-0.84391705585542764,0.35841173295861717,-0.0042955576198606682,-0.63907438709766184,0.91757149401519178,0.1612430071011246
25,0.023945606061723357,-0.94644964824680144,0.68256265168812602,0.72610263066753178,0.45229982648713762,-0.021522834422817549,-0.52213615350958675,-0.40014517707168484,0.97825450986314055,0.88038420235441994,0.112521866594818,-0.91155790187438623,0.66987577240118013,0.36059595590334292,-0.987734235247264,0.084624070061101619,-0.42754694473596766,-0.53046512285283143,0.81931640851952525,-0.92145049741515184
26,0.083228419901579143,-0.88664888225026428,0.84839959724630742,0.78572143997519084,-0.079097826074739253,-0.1529462218538189,0.6848386716536452,-0.43832681069366286,0.0064689965944768613,0.083981502859913792,-0.41212520514876516,-0.94736907781074065,0.59325798031963228,0.099926038261432426,-0.0032527175606844594,-0.34668664578781594,-0.12934812316616906,-0.80440553797501635,-0.22664904739969405,0.34229442765653917
27,0.7555428975739773,-0.44113343708328268,0.77414453883585344,0.92605696144233218,0.7385404159927198,0.14470828187953999,-0.3677592745278031,0.91156716573144903,-0.40132482150148108,-0.8449603680563873,-0.23073839262921192,0.91567248644500188,0.20926102390956247,0.42629236928676484,-0.21457444955523419,-0.3806118940390788,-0.81002025557202662,-0.22736892139117515,-0.27382587083501253,0.49645308591342219
28,0.09738742507262943,-0.56759303413191287,0.66055756671422339,0.62243703718808918,-0.59839432051691532,0.56277244015577699,-0.18477595251878021,-0.045044550243215742,0.02769655240093627,-0.50018466743266243,-0.86925127528092028,-0.47690697719748276,0.71931940037329212,-0.0035313068864175623,-0.36893631357436751,-0.4784666603404597,0.31269553292670338,-0.67069948309341365,-0.54707820137855112,-0.29846786881585374
29,0.85408359109565724,-0.54810142933632755,0.96034477071500746,0.79910475867796982,-0.17339511591167067,-0.48237921344033174,0.90913187400715456,0.31421468810083408,0.66297458050842262,0.70228537525643353,-0.75544271683712094,-0.15277665065681756,-0.73903707740904956,0.049430443311890837,-0.35810366689206141,0.21201227704557946,0.44122099047111663,-0.84149803416338953,-0.076918960551564997,-0.99324492564055777
30,0.0084644512848788267,-0.57738522414025173,0.78119490230992383,0.71265881337382253,0.23566350824065618,-0.081669732532871908,-0.74481653233683076,-0.55640958003464047,0.027823332899122644,0.48426772869419787,-0.70077637513601521,-0.71009832004093587,0.57751088936357919,0.3513760682739524,0.17869149557913966,-0.92213997957862803,-0.87385304249032125,-0.22138654692207282,-0.92742519765624776,0.3947734468987103
31,0.92439510408501513,-0.68197959130531705,0.44173381493982933,0.89322708913600057,0.36284783873228044,-0.34368605359693438,-0.68999607902752702,-0.76676888154723732,0.95967785604003697,-0.8183687490701177,-0.4507026923600379,0.23591552808570482,-0.22994939042943074,0.6927137875028202,-0.38230940299870042,-0.065211803508965938,-0.754244788991836,0.49165917607275,-0.35459993261802225,0.93913000325341756
32,0.76215088033334522,-0.81932450223627473,0.43368098442758396,0.36911918881019101,0.38350717826481873,-0.44289282666594798,0.64111165258586045,-0.2923967096505331,-0.67914996131882432,-0.83560082188896589,-0.54139719784088602,-0.22162242167400925,0.72725667805786642,0.2202846797576572,0.53084219712302572,-0.65912600159693513,0.2773166633045212,-0.81639397979573469,0.76459801795626703,0.58192169359996759
33,0.0028940940832427042,-0.8351995561495178,0.89638659359683248,0.78551233111474095,0.8570085775119809,0.2170165059665361,0.786110803412994,-0.82127031474872236,0.87323750117354826,-0.78819732527432129,0.021878514311717279,0.63030699223899944,-0.22558263910251641,0.08633585989396142,0.29774454596202937,0.14560499098753477,0.84912663284149792,-0.632187045170576,0.14454698103923658,-0.28332190326717521
