,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.24230953654748477,-0.97602093536945222,-0.5059039039733999,0.35165450798604092,0.10067790400673338,0.75517887708959863,-0.66789659985781236,-0.78110046623185481,-0.49978589510578741,-0.85250215863759915,-0.95147540178594081,-0.60536880308069763,-0.099393511668111723,0.47275392570899055,0.084582879457393956,0.56418010324114265,-0.87032361704980321,0.56113087042960541,-0.35610372217098951,0.82811333856954983
1,-0.51828968507279938,-0.88837396682587455,-0.74315884980313296,0.56392941586326217,0.047205162487038654,-0.19166102041876454,0.57660430933823781,-0.1646374832435975,-0.37797563913824161,0.29263992810658745,-0.1765865414364296,-0.62629611102333871,-0.90114438516118467,0.63426981747682065,0.81288380169240027,0.26011549148093294,-0.7381149712771895,-0.26390757834312306,-0.20985271626537871,0.58471678719884901
2,0.25625589089054679,-0.48395537455159565,-0.98419846171076419,0.54387525039790163,0.054897325307766032,-0.31743501583275835,0.28993614181109528,0.74471755166191689,0.43174746793567831,0.13500749284297076,0.54539492449706484,0.91782577047820091,0.78588152701197656,0.59196332599920831,-0.80714886734074831,-0.81939089370516904,-0.29161097652355572,0.3148363381254029,-0.91321945740150179,-0.52640509621549736
3,0.34832253850323069,-0.80477589004191552,-0.45882571344748979,0.74753118051621237,0.042908582945502483,-0.71611200561829147,-0.89631115242085491,-0.8722327976923252,0.43683032038198633,-0.53128279650165378,0.20759018692192344,0.94806508711587134,-0.47873018705056758,-0.65242198645646021,0.77613471924447319,0.48503237757706019,0.87394863735379702,0.70339091271635379,-0.92575893525830377,-0.18384632373717613
4,-0.4276458222723829,-0.73564170659803052,-0.67595531527053265,0.6239191424455437,0.18255969592120413,-0.7111843737556689,-0.85613344471563968,0.77293870828202071,0.12017023919874048,-0.53841848626350397,-0.27351917291710404,0.05138977476109452,0.57876606757478277,-0.95691424092612909,-0.75320084932004061,-0.83951724837593944,0.63279834166556603,0.68462479650379171,-0.10088683699574674,-0.17476609134766274
5,-0.28164473584772898,-0.67553820793160502,-0.5874281711301077,0.98233780132307813,0.9176567360711898,-0.7565981205433383,0.094303705255767367,-0.31524764208819245,0.74003362136851081,-0.28623990045895997,-0.47153472663739682,-0.22843972951091573,0.3810316130153335,-0.16634857230181299,0.7432862544570531,0.86498257261969669,-0.83637356188022394,0.96852128848862096,-0.51981206939711222,0.29621643983981594
6,-0.68391732162496144,-0.91916988870272465,-0.64228380399680685,0.73415745465417204,0.10802578672705976,-0.57938348774707826,-0.91715045740283374,0.83241296243564666,-0.19150011900022124,0.70396014863862155,0.3852248456304399,-0.28414288501846352,-0.15753728489745522,-0.81343985950180242,-0.60925183319942855,0.52514348345372053,-0.17316313300551545,-0.023680012170931075,0.088159895793555876,0.60051640604481138
7,0.11571992047806767,-0.86547018238205831,-0.54971689162216908,0.81578573308586932,0.022957289784317325,-0.42277235233592703,0.92405937123194581,0.55470419117673564,-0.27076821771908333,0.12150646505546536,-0.30585623765111336,-0.66992024349720736,0.058899872725522329,0.60765228674454619,0.58489593206364354,-0.40011600906718825,0.87875830717778891,0.79475914667947789,0.2937500527468162,0.58103665346610844
8,-0.11857509423209067,-0.4842637757787116,-0.94602684884362032,0.31732934358728171,0.042167523825714648,-0.059432125096144928,-0.99530119038172971,-0.80793799766032404,0.81940310804814653,-0.047157937878890444,0.17687897701377908,0.050112046592460269,-0.35014335615590397,0.74316075958954997,0.95452271559451596,-0.59557924520654382,-0.016307582802232767,0.92909515755786454,-0.54774945476175407,-0.32560742377037521
9,0.84429530446743972,-0.68723043783550941,-0.60600822913767027,0.94803881609403096,0.031664972127568358,-0.25705548056207861,-0.69756862473592185,0.12683512347828141,-0.76762748457306351,-0.22864518878223294,-0.36914058368872493,-0.57422927229897902,-0.13229849018202589,0.40525595720661634,0.056477066791986275,0.44327489316280078,-0.28121727784584638,0.91719142444257806,0.33318511757910318,-0.85440547543121048
10,-0.54821931428103565,-0.51784570932542717,-0.84211769242362955,-0.44869725460054233,0.1097165070360393,0.30867910294453704,-0.6995867441025756,0.93196565616885385,-0.32978139462553502,0.97784768505258968,0.48002946412490077,0.46520843348890062,0.90666373854055005,0.33046068211247026,0.30673581001937356,-0.16179943714621992,0.48472151538480057,-0.25167681648300255,-0.083130688297948785,-0.073923441418476177
11,-0.95260862612731723,-0.68329564784060404,-0.54111333634350678,-0.88793857074808358,0.18800047410650778,0.83859477478848921,-0.64958875909572855,-0.87354503157144325,-0.87979091169061441,-0.72925590410979435,0.70069264664964037,-0.19524298046811328,-0.97760438224312773,-0.69012211826731695,-0.51466235838751939,0.23005685953044841,0.84983718651355611,0.79545919136705812,-0.52349819846420487,-0.30091887872831036
12,-0.72364525990307049,-0.43291083363206218,-0.7792672275095589,0.83565680527982455,0.080059317579070477,-0.16268629481699959,-0.41907429882522029,-0.42739064250546477,-0.56928763027771878,-0.086391175672428266,0.051343692843564437,-0.31047354904757563,-0.36957400484268121,-0.24904452600277582,-0.62461954935714092,0.25512896631950621,0.84826705819197556,0.38015478181956985,0.063073435924706933,-0.8553134441504453
13,-0.30308871544496419,-0.54435294441050952,-0.47500973753099385,0.75912566527466541,0.077651254076767318,0.55462495422401847,-0.95990831416075917,0.11702401952030939,0.50695947714139389,-0.019081226591475708,0.097171990006234665,-0.63351325704012007,0.70988991684230385,-0.76402428115239962,0.74954066767578942,-0.48707913185419072,-0.9523141351484099,0.40031841292412973,-0.94422908327056021,0.41226817477759803
14,0.84087659026895656,-0.94301075882890562,-0.43168971263881484,-0.7294686168852238,0.018651541981838271,0.48538679364764015,-0.16419826713500485,-0.050226404599769792,0.27764039049304956,-0.89373878885846492,-0.68804791539617938,0.090685986131386898,-0.43830134524733344,-0.091319397907042577,-0.46109244508998892,0.24407020616634112,-0.73947067203629491,-0.1400788356221172,0.58141584978396432,-0.26886239219577246
15,-0.98240802005431083,-0.43907850850047692,-0.6731299931294894,0.45715541900367329,0.058092703714776706,-0.77246880408803542,0.92436306145787528,0.39937363668564085,-0.83441713904090764,-0.75562563767736202,-0.6896609934993212,-0.56698675331493176,0.95207777470182053,0.39855895627801852,-0.87992585981441329,0.097195618547641249,-0.26370098858065405,0.16977743814206314,0.93260501919719196,-0.13441922889261426
16,-0.59913543067577635,-0.73415935489181638,-0.68022009554021068,-0.65632051540452929,0.14759290931822777,-0.89024699700887311,0.1121069178643066,-0.89508632117922948,0.32879448173762627,0.02666763597936006,0.33787730798643079,0.98143155133306559,-0.9697380346200537,-0.48098911288443902,0.35910679600773276,-0.15483679695067076,0.23543077880270435,0.25127585670801489,-0.15854941914373089,-0.092801720271299404
17,0.17439158848109759,-0.37847317443167494,-0.90768500510993455,0.62944244277883032,0.14310816214138655,-0.20419188890994833,-0.62890855970202564,0.58863724576586485,-0.79805389909375557,-0.55695926841007215,0.18287389807879428,-0.93008378465850416,-0.90762203438619005,-0.68732211167103596,0.26430650307172554,0.72179240802921463,-0.86177885545779653,0.71214303676771484,-0.018735084329210228,0.43817739947776668
18,-0.34881026504629964,-0.57960012625115986,-0.46144862409648146,-0.68275271884157962,0.030092174005782235,0.15813632918243803,0.46269257802603203,-0.69189826315000635,-0.37579891031100132,-0.7600004377214733,-0.10269040095200777,0.24356025458078134,0.42402016286015431,-0.084915339908956611,-0.94299903655252315,0.97282778767928257,-0.65985791444445652,0.80599502631126674,-0.4789476808615345,0.6478243673935733
19,-0.44427114662071832,-0.46294377098835526,-0.67441428198618203,0.35837374829660651,0.06989036236279933,-0.39599704452348417,-0.46659145350991449,-0.25813968926315556,0.14151702032717006,-0.68466975731761415,0.015615316991716144,-0.54327209087151762,-0.81567791907581588,0.90458258612196252,-0.90669864314768822,-0.27548470256911028,0.51650171298600567,0.55829598419447168,0.098294833206709731,0.6324541190919315
20,-0.89286905573403774,-0.92514430070407583,-0.48248216947360811,0.011234164299269933,0.17721119156295018,-0.68788734678889818,0.54490363216392468,0.4975707859349241,0.67552546477983566,-0.81653642011259553,0.92399947513555158,-0.65911194091430292,-0.046063489942568259,-0.56914404125836682,-0.26006927400836388,0.080716512259076723,0.57777593039691277,0.73323876848350555,-0.65913232607453343,0.06825321420661723
21,-0.40012362747811681,-0.71511950010212955,-0.81403001267232256,0.6617821769292398,0.052333379467591534,-0.99937981394411057,0.16644912092281317,-0.90771449682874983,-0.57384136556378662,-0.55259603949978153,-0.89188365806462611,0.72143773236539022,0.26203332269029267,-0.11146725526178725,0.13487004248935186,0.14503078968456173,0.37483457892207817,0.57938421977116739,0.39420726216061297,0.62742663397823373
22,-0.72364525990307049,-0.43291083363206218,-0.7792672275095589,0.83565680527982455,0.080059317579070477,-0.16268629481699959,-0.41907429882522029,-0.42739064250546477,-0.56928763027771878,-0.086391175672428266,0.051343692843564437,-0.31047354904757563,-0.36957400484268121,-0.24904452600277582,-0.62461954935714092,0.25512896631950621,0.84826705819197556,0.38015478181956985,0.063073435924706933,-0.8553134441504453
23,0.24230953654748477,-0.97602093536945222,-0.5059039039733999,0.35165450798604092,0.10067790400673338,0.75517887708959863,-0.66789659985781236,-0.78110046623185481,-0.49978589510578741,-0.85250215863759915,-0.95147540178594081,-0.60536880308069763,-0.099393511668111723,0.47275392570899055,0.084582879457393956,0.56418010324114265,-0.87032361704980321,0.56113087042960541,-0.35610372217098951,0.82811333856954983
24,-0.34278696857323854,-0.85098695242113065,-0.90295619558766615,-0.5263728748453691,0.25435440025215916,-0.16138125905912393,-0.16498626665008187,0.75629372336510015,0.54464352316409625,-0.058668808524489302,0.54199694761931427,0.68707523122690084,0.55909068366735437,-0.38673755593370585,0.24693225964083365,-0.80186730429191733,0.7086834844751233,-0.10109998699898703,-0.43859993798876507,-0.3489133855526616
25,-0.37157399172954508,-0.78791344978243627,-0.67681515134773207,-0.040098391779306741,0.042001938328763089,0.31663947238906665,-0.52358396990267431,0.78704635136283874,-0.97908001421810154,0.75461464101908526,0.1992500129685304,0.00066607092163595283,-0.74282563164698967,0.42324312653251472,0.28341445456118208,-0.73454302982547537,-0.10157798020545705,0.66674414155784523,0.23477258215319385,-0.019395969795054757
26,-0.39133234028561192,-0.94559259232428405,-0.63578967354988536,0.048248595030019104,0.19415766309285964,-0.35653827618894818,-0.092913265600166994,0.80884288197834842,-0.43231817495929858,-0.85725033574368426,-0.056109016633662634,-0.2113507596033839,0.76551628277503547,0.29688260640504271,-0.59346062813033229,-0.21852579555020912,0.57209744983883093,0.18986076380617667,-0.58881830895152087,-0.60792262354289162
