,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,0.36994421149257006,-0.9112002821775316,0.8872337230663423,0.6829016230708379,0.2369694135418453,-0.46249357094161225,0.14759987567600308,-0.5816139671566458,-0.6833095787920165,0.34568697406171445,-0.37050096494681806,0.30650912059221413,-0.20882311323565395,0.36579277893207196,-0.7740988132322504,-0.17797266055743377,-0.4123795265943304,-0.5941327031297079,0.43007240079477693,0.8256825053451387
1,0.13595707240179522,-0.5935599413191304,0.7620414745633608,0.5901935774264638,0.5100951366913674,-0.40231671939989055,0.4847387026861423,0.16946489214503935,-0.37311320241778123,-0.7828956758285848,-0.8603962965987271,0.7667714292994658,-0.19714736848894387,0.3382111617532967,-0.6802953416079608,-0.42765245582026756,-0.6440503696506804,0.38771460968938787,0.21803622168647618,-0.9153465193815555
2,0.3260150333909436,-0.7527010598964435,0.2420504218844337,0.3118198322370681,-0.41509463325673657,-0.8861060847026672,0.3734585508226156,-0.1441517187002752,-0.5696834498485683,-0.037112315666894435,0.419083228477267,0.10387399118730611,-0.05985431090291293,0.7593509285473466,-0.4706927211815469,0.5664858788094134,0.14558348422473177,-0.20849214858288234,0.1339341752892993,0.4969821485354269
3,0.26395941603306616,-0.6617515809746033,0.5427172223495511,0.37061514302232823,-0.2616808760005397,-0.9538813448035435,0.13280399953450162,0.6224900553032112,0.8193394376464341,0.16367404416896358,0.7046782712279449,-0.30676742884576935,0.7600257151639489,0.5619468812922893,-0.940915713542729,0.3068480678032064,0.04237475514292799,-0.16986339476873158,-0.38939527080202263,0.8588370974546546
4,0.3161334089552311,-0.6495009222552341,0.3739391283436071,0.18650495150443736,-0.4690683795701397,-0.7274337142426321,0.28226190836590015,-0.00486788535023952,0.34873736543768563,0.1841376544541996,0.15696185618435488,0.17253596741783594,0.3863986739661047,0.5723359520676757,-0.8739311543053375,0.5789984998530968,0.18930086731612217,0.07696233259515572,-0.29633763085670284,-0.9463359261300897
5,0.3148980164580938,-0.8519078167211218,0.2570232637878702,0.40347293981558197,-0.2861822856782672,-0.9317011069271631,0.16895872879138985,-0.6748558158175101,-0.02337844658378041,0.7629532428214613,-0.5104437134453568,0.7286015937609374,0.6174987839163675,0.5839008932648403,-0.8337722574225745,0.7788404433651561,-0.09504351159380642,-0.484506170461536,-0.8372352369451592,0.9184482135558587
6,0.3313403095958577,-0.7186914507327706,0.8698211543395915,0.66054365982888,0.23960777275495337,-0.8250018965643521,0.9516882854423321,0.4444924012236625,-0.7462509887625928,-0.5254264607113355,0.7365043657682961,-0.3934166681349194,-0.7425519662242759,0.5397208863437001,-0.5595467891612829,-0.6972579001313575,-0.29380072571722105,-0.1674475594315531,-0.04324591614105622,0.08742944255438023
7,-0.006615070440753601,-0.889926820754052,0.7984960670256993,0.7340428790806816,0.41160556815922555,-0.549176651537647,-0.055620187244194375,-0.5835865063519502,-0.2661946831727079,0.3082062186077684,0.6997730415004533,-0.027957501471586377,-0.3619613932604898,0.9612395237864645,-0.5210720219437742,0.7260304897756822,0.7152987279804556,-0.6777686244883241,-0.6388208554479002,-0.9091824625323427
8,-0.09861588069391825,-0.5617526407194263,0.7775228733748247,0.6368879022877635,0.2247623738934289,-0.6120734289017543,0.5503598338864026,-0.29746046079654087,-0.598054693055708,0.8735366464430078,-0.7985248246700326,-0.4573814212845474,-0.7928504428652289,0.9209457883069528,-0.9586168018110883,-0.9692720601945466,-0.7874551917929166,-0.7940060646059269,-0.8155202131561201,-0.7675371922303222
9,-0.04407539337794186,-0.8561584839796299,0.6852874252219636,0.5560506357864522,0.39294243251599126,-0.6841520809298725,-0.06477808628499937,-0.5379557901840888,0.07998334702767707,-0.06812651547089421,-0.5214209122600331,0.10755964184958655,-0.25482636599338016,0.9002640002517536,-0.8185509745037519,-0.7824803009207688,-0.8448487277520286,-0.16750685749541694,0.06814011482072191,-0.6839947405024707
10,0.1009016760120599,-0.9694328998597775,0.5044810029027209,0.4000121607995367,0.0568366795876315,-0.9338944257974068,0.07883415194520249,-0.2520667054660646,0.947996265251995,-0.19643350576300944,0.5626387511657533,0.7363309684184911,-0.9099943116695607,0.8952651404805848,-0.5571223137795605,-0.6655289806885933,0.3801537392404154,-0.20019214503438476,-0.8298710802071676,0.42970135672029897
11,0.33994506546120185,-0.8039562714901133,0.28835232088265417,0.20835006621602237,-0.0572384563240087,-0.8418197743360359,0.8774556954518571,0.21434808110730585,-0.8529987224060491,-0.3949863064204614,0.238057212092184,0.340936753812648,0.8204860440617894,0.7709466597048479,-0.33022491653543806,-0.17399390211269505,0.2688186343035389,-0.2580651671814458,-0.8265804788792803,-0.31274169746767777
12,0.24431351333629625,-0.6653427737752586,0.43775128087317294,0.3400214911973739,-0.4362279446570152,-0.5647074654061173,0.8695240286179371,0.9314255436246165,-0.9298548711391507,0.36897826345663287,-0.5702598706047022,0.5786947844065251,0.8933346839777576,0.9704004752557939,-0.683699760000203,0.8727580160964443,0.5656224267343656,-0.6026901393982418,-0.7898965267073979,-0.9042096041512865
13,0.34096479796899926,-0.8210628883857332,0.4147310615139317,0.38152952599844026,-0.1061708834470394,-0.9503798562150783,0.572776975591671,-0.8714103403544909,-0.521630868655069,0.9647638127866368,0.6124004945217933,-0.8435100711106714,-0.7453478222793383,0.7155208836094099,-0.1630030675427031,0.07270355805167839,0.035128972785871126,0.16942360147654767,0.4706734051943018,0.08664902271208175
14,0.25706713762115474,-0.89952873780317,0.5000316252621679,0.2813260242955594,-0.17943536209647393,-0.4031282233343526,0.22576268632695862,-0.3400817377189056,-0.017440900147505767,0.5366655194616367,-0.4980420654438333,-0.9879219581709937,-0.27629844902640666,0.7238481162837688,-0.7657129474913276,-0.8435787862970399,-0.7472843983590527,0.713156871814345,0.28717461399111577,0.8015549256671219
15,0.3870191774676016,-0.8371288157926375,0.3698789291353439,0.49214595394419003,0.3541090558722383,-0.7358521974936316,-0.09581663011558839,-0.9249503581866508,-0.4839436819694919,-0.6598263620915457,0.7425212320194061,0.8000834250551272,-0.6086719429731648,0.42576114678626353,-0.412152211241824,-0.07722989685338655,-0.6652704973225017,0.204794925668634,0.46311266802562323,0.23161817428626952
16,-0.03451313704683401,-0.8137874929083055,0.6717041614448138,0.6780778459190439,0.4525776304587451,-0.8814713053954228,-0.9924672659624725,0.8265320660356626,0.9410276667432808,0.33476125189794603,0.46820054804054645,-0.5992366896498429,0.41701355700471265,0.5039484674892002,-0.26516052620989095,0.8751313620710732,-0.06282093308434122,-0.30348808335832167,-0.2334267930381283,0.6068815277922441
17,0.23930312026882306,-0.6260522280208362,0.34238057289779866,0.3958688699706262,-0.5934070677831473,-0.928720545893702,0.19113060920098857,-0.4329371677980939,0.7652862441439628,0.4528172191440899,-0.8296162122042867,0.6808275217794177,0.1972498182279958,0.6679217865198911,-0.6683577080518369,-0.8323078967703976,0.12346457119332321,-0.24256668795737535,-0.35069664154253766,-0.5312389694274491
18,0.13592927730758098,-0.8659195128072221,0.5433223674112473,0.3743371233331455,-0.5694665028700073,-0.8227498410872685,0.035227850550596074,-0.43044688534738473,-0.5083124242986319,-0.7524535232098948,-0.020787252011105317,-0.07007747416307342,-0.3396921973497119,0.7679525604160012,-0.606308795431558,0.2460828640891839,-0.894920070340449,-0.8047249817593325,-0.16240614906574624,0.48122137132672793
19,0.3873229110735067,-0.6927799418590015,0.4236122816630683,0.18225780531960944,-0.2943151475561755,-0.6960255814888413,0.913153711362011,-0.16143896788474044,0.21359738138078177,0.7602396468054756,-0.21927463102522604,0.08973000171639067,0.252936178300714,0.3575841264800147,-0.7193488353833221,-0.128933736225194,-0.5439483167125296,0.291548317519026,-0.8640062181074601,0.1312718100044905
20,0.28045741001749624,-0.831660227393462,0.7600264646906005,0.5897498607468149,0.27056889865647615,-0.9780136735540751,-0.8485628789742875,0.2712956213109371,-0.737858228496433,-0.4955374048045679,0.6568010010733831,0.9054927959982424,-0.5853437483146446,0.3930414310021818,-0.13430380447454526,0.420611123837356,-0.2455108013486509,-0.6471382478732117,0.02609600068051443,0.9781668712750695
