,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.5185244387441231,-0.5807331187164125,-0.8105515763563362,0.7047563201110946,-0.26246829222162804,-0.5181867295590095,0.27727756309635754,0.04164444630891739,0.3774642810053247,0.5004794301765179,-0.5921767781155993,-0.6389953802880354,0.5593572436222841,0.6820403673942639,0.5524500193500953,-0.29424060749098957,-0.20432255314784686,-0.9985435786530598,0.11519878639246339,-0.026813847539783775
1,-0.51361360300804,-0.5979388797640841,-0.8552186112871715,0.7620148107599879,-0.2166359855007659,0.7886247017241473,-0.8046316824264783,0.3211378676930565,-0.8823499910188138,-0.18578642771377218,-0.9662509112427436,0.6139380805459024,0.25391994007975016,-0.5452783877538325,0.5617282346833002,-0.9680927085786663,0.38610707348315443,0.21781608802758223,-0.138732211960524,0.9271029318420619
2,-0.3301584925811083,-0.6559692925793159,-0.9754281139084968,0.6443428816931726,0.059515048225317724,0.026090331956661772,-0.16108986258750735,-0.8714299419970694,0.9616939389185263,-0.05766364307253369,-0.589980204428145,-0.9298425747540912,0.7982177507403249,0.16795329673069892,-0.08346016294680114,0.5943868781984744,0.12829904250669855,-0.4099050971428928,0.8697334834627651,-0.6549456999776153
3,-0.4238511524297325,-0.46502296349806094,-0.7708961954966373,0.41278445734867175,-0.390405782928129,0.3708479540634174,0.7418841162131162,0.5152297264576198,-0.19306010877238833,-0.10814872433303135,0.004364266133822903,-0.5311942650640862,0.047228289566030646,-0.0887545597493723,-0.18696215371581337,0.7405295147781096,0.8032455073057381,-0.9348998776799414,-0.8875008407617675,0.6598864861351695
4,-0.4983805655862851,-0.4638727000495172,-0.769902078635688,0.8219031984443624,-0.22710997590423976,0.7270423264029321,-0.9370755828658388,-0.12061280056503132,-0.3107782444732239,-0.6148631404974163,-0.3308544466085527,0.9630586318529385,0.20448579436720504,0.13222966913416556,0.824294983986746,0.2994888385223743,0.8800851883764405,0.4855957098207565,-0.5603544396118948,0.3060660883763616
5,-0.4830523016109166,-0.6265041132203302,-0.6541226179590984,0.7327342318371938,0.06291192131342793,0.2893701653994073,0.8702124582264246,-0.22621539714006333,-0.832475379432277,-0.26596191167861505,-0.8297051854079913,-0.2905512968830545,0.6308085504769577,-0.5945480883825607,-0.860439504792472,0.7930332072196685,0.7438957080179878,-0.13770326272990652,-0.9567302528994213,-0.174854349403345
6,-0.3743238853585853,-0.7545224156316853,-0.8343905652089623,0.6146227171796731,-0.08565070631324456,0.8464575065894825,0.5544840360408745,-0.25290251794707386,0.11512513928510926,-0.6698586819962342,-0.6271565880129704,0.26560539256265925,0.6550674522597483,0.7140387152860472,-0.3132140776174063,0.6801854066501628,0.5168222729288698,0.3840019671939371,-0.2902861865853027,-0.4884677042778901
7,-0.49757721777232644,-0.6950594590043564,-0.8343460853109358,0.5949267153845869,-0.258809103787505,-0.043618804282309576,0.2765309674001164,-0.6101883877574514,0.6595274889164912,-0.8385190135899575,-0.9324053805634778,-0.2816669964439843,0.12196104897357463,-0.738174136246415,0.014905770375558514,-0.5829664947027606,0.6453119220646093,0.5050972042362168,-0.6617356868340993,-0.4648405242818191
8,-0.3943154094615532,-0.7258203022811023,-0.8423777266719719,0.6450597140858699,-0.14752140459657925,-0.7747956078190166,-0.8605595410857907,-0.7944119879228656,0.5500290319584672,-0.49884142171435986,-0.956225213369213,-0.7338861373809596,0.329254593889145,0.24829445551539608,-0.23462305829824748,0.2765895298884039,-0.5411050681433366,-0.6968853028399653,0.03477324750821753,0.16734018024001107
9,-0.37047643201781433,-0.7155031972276857,-0.7513903791319358,0.6302655430896787,-0.32395818999742043,-0.38618234867122614,-0.6824392675715916,0.33310049428215605,0.07784262202748027,-0.21665678299106672,-0.8014356053819781,0.7432654608393391,0.39673722922691723,0.020431658265338992,-0.8843292404811042,-0.35611453436799667,0.6633663200775655,0.022974687238148772,-0.16780497580193676,0.5503320487317863
