,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0,-0.6017713645292466,0.3568291208819093,-0.057145541959384705,0.09711778935836257,-0.5950677054310538,-0.15989308549619885,0.8004031531062077,0.8315740352906462,0.5803084064397822,0.267712198316312,-0.63579167918492,-0.3650742567843638,-0.01575908132184245,-0.6954940317793359,-0.13125999467923355,0.7099286998687903,0.6711465574005897,-0.43260635752569154,-0.4179073751767375,-0.8000844851035587
1,-0.4681108891632779,0.5453617411973491,-0.12183255919594249,-0.006455960103617153,-0.35810267255133055,0.806462837449391,-0.9797267801496429,0.47183921242840254,0.7970968876667895,-0.9016606379106848,0.7892229793093385,0.7941492624553095,0.23196457588058694,-0.9185039682082701,-0.6723137609093888,0.993043793224284,0.7381363645138745,-0.32841182566135085,0.3207708825614569,0.3680992751167621
2,-0.7576462581035945,0.342447597682248,0.043487877731223756,0.005097214583429266,-0.6435040940048782,0.647301864183232,0.196905744544849,0.5284039921887733,0.9567112110388257,-0.047586475581314125,0.6873446033181475,0.09247513820233988,-0.24529532935719434,-0.2734299828127319,0.2477493073597079,-0.08023058580615994,-0.31149291878633556,0.32745167200074576,-0.5196077161537682,0.04308226131947979
3,-0.328576049839009,0.38251633990668876,-0.2703788425584588,0.010464083503244903,-0.43107615916920894,0.7660379817285332,0.35166495778992,0.7286455536916396,0.3031561116570657,0.7160457828155595,-0.23209035749950369,-0.033046341463915385,0.05535727206684882,-0.7898111063069901,0.133449030100538,-0.38591549418935867,0.30897466916578953,0.24783577534957268,-0.7764690582617382,0.3863043401188332
4,-0.4357331017202306,0.5313245369311425,-0.31186689982496507,0.3295024969301963,-0.42969530596666294,0.2612611858919276,0.35205665710965417,0.8796143668158418,0.9392335516754856,0.13260118271811616,0.8775237033442173,0.8847893325774487,-0.4419860520318475,-0.12913110108253179,0.00411944214555815,-0.06643010932426585,0.5752307874655718,0.6246755751328358,-0.4086317213030758,0.09780169529327509
5,-0.3734488228921785,0.4633862469785087,-0.07968613770877875,0.021101069780281145,-0.4259114298211659,-0.11878242194137589,0.8410397498227029,0.24718390409797908,0.07255012617748335,0.9321040640193938,0.8277473968741574,-0.42627115243788793,-0.3715488629422702,-0.15962139797012698,0.8152894827610591,0.7162342503955043,-0.7271632372988049,-0.6985576226292067,0.3290454924247529,0.9799164143862492
6,-0.5815485985152518,0.15437636389596887,0.08092007919285238,-0.10901963881984145,-0.6317296983420522,0.9231446542021524,0.7254240903362656,0.4238828643720851,-0.23947961502388615,-0.16056678070968922,-0.3480422717318201,-0.5997938916842482,-0.8242330998707634,-0.6817894873361992,-0.49711412483337997,0.7016891625135594,-0.17556763177973467,-0.7620376776210558,-0.6732260720508443,-0.6523898359986271
7,-0.5641332580882044,0.5514556124847129,-0.06447714174512509,-0.13981662717529975,-0.3436297589501557,-0.5773626667341798,0.3572562853678338,0.2782777813673807,-0.5456318569209766,0.8558499093656884,0.9735049146586982,0.3782223887355809,-0.2123730584445308,-0.7537604462682364,-0.9064878419948247,0.22426871863764986,-0.383706100258552,0.19385639769899454,-0.5480058190051873,-0.3166463776250683
8,-0.46337657348316863,0.5040381586218913,-0.0500623080458833,-0.03579330594636787,-0.22620856488951036,0.6471807251519941,-0.6296813890967431,0.8202612106210498,-0.9451772778087175,0.6840511182315328,0.4147998870758959,0.6381107418611738,-0.595400908856706,-0.5053876170582043,0.7526449787881491,0.8513279222373099,-0.19911912290551725,-0.07455601211160967,0.35918433724682186,-0.9539132607970476
9,-0.5687964796823841,0.48124061489639824,-0.08985120690293302,0.1926165939336002,-0.3593141351112592,0.7979349628025998,-0.11400744284515218,0.7946926040077658,0.6243110708730982,0.8216011973048902,0.42038832240856217,-0.9726874944628497,-0.696796463150401,-0.17810731003110036,0.5936777936779145,-0.17664629322759673,0.010123346783643461,0.1295680299160783,-0.6546917809891094,-0.225992443410169
